Object Number,Is Highlight,Is Timeline Work,Is Public Domain,Object ID,Gallery Number,Department,AccessionYear,Object Name,Title,Culture,Period,Dynasty,Reign,Portfolio,Constituent ID,Artist Role,Artist Prefix,Artist Display Name,Artist Display Bio,Artist Suffix,Artist Alpha Sort,Artist Nationality,Artist Begin Date,Artist End Date,Artist Gender,Artist ULAN URL,Artist Wikidata URL,Object Date,Object Begin Date,Object End Date,Medium,Dimensions,Credit Line,Geography Type,City,State,County,Country,Region,Subregion,Locale,Locus,Excavation,River,Classification,Rights and Reproduction,Link Resource,Object Wikidata URL,Metadata Date,Repository,Tags,Tags AAT URL,Tags Wikidata URL
44.84,False,False,False,10952,,The American Wing,1944.0,Painting,The Green Sofa,American,,,,,16459,Artist, ,Anne Goldthwaite,"American, Montgomery, Alabama 1869–1944 New York", ,"Goldthwaite, Anne",American,1869      ,1944      ,Female,http://vocab.getty.edu/page/ulan/500027445,https://www.wikidata.org/wiki/Q4768387,1930–40 (?),1927,1940,Oil on canvas,30 x 36 in. (76.2 x 49.5 cm),"Gift of Estate of Anne Goldthwaite, 1944",,,,,,,,,,,,,,http://www.metmuseum.org/art/collection/search/10952,https://www.wikidata.org/wiki/Q19924118,,"Metropolitan Museum of Art, New York, NY",Sleeping|Infants|Women|Female Nudes,http://vocab.getty.edu/page/aat/300375130|http://vocab.getty.edu/page/aat/300189561|http://vocab.getty.edu/page/aat/300025943|http://vocab.getty.edu/page/aat/300189568,https://www.wikidata.org/wiki/Q35831|https://www.wikidata.org/wiki/Q998|https://www.wikidata.org/wiki/Q467|https://www.wikidata.org/wiki/Q40446
45.158.2,False,False,False,10953,,The American Wing,1945.0,Watercolor,Southern Street,American,,,,,16459,Artist, ,Anne Goldthwaite,"American, Montgomery, Alabama 1869–1944 New York", ,"Goldthwaite, Anne",American,1869      ,1944      ,Female,http://vocab.getty.edu/page/ulan/500027445,https://www.wikidata.org/wiki/Q4768387,,1869,1944,Watercolor and graphite on off-white wove paper,15 x 20 in. (38.1 x 50.8 cm),"Gift of Estate of Anne Goldthwaite, 1945",,,,,,,,,,,,,,http://www.metmuseum.org/art/collection/search/10953,https://www.wikidata.org/wiki/Q98224480,,"Metropolitan Museum of Art, New York, NY",Houses,http://vocab.getty.edu/page/aat/300005433,https://www.wikidata.org/wiki/Q3947
45.158.1,False,False,False,10954,,The American Wing,1945.0,Painting,White Mules on a Bridge,American,,,,,16459,Artist, ,Anne Goldthwaite,"American, Montgomery, Alabama 1869–1944 New York", ,"Goldthwaite, Anne",American,1869      ,1944      ,Female,http://vocab.getty.edu/page/ulan/500027445,https://www.wikidata.org/wiki/Q4768387,1930–40 (?),1927,1940,Oil on canvas,24 7/8 x 30 in. (61.8 x 76.2 cm),"Gift of Estate of Anne Goldthwaite, 1945",,,,,,,,,,,,,,http://www.metmuseum.org/art/collection/search/10954,https://www.wikidata.org/wiki/Q20174353,,"Metropolitan Museum of Art, New York, NY",Carts|Animals|Bridges,http://vocab.getty.edu/page/aat/300212695|http://vocab.getty.edu/page/aat/300249525|http://vocab.getty.edu/page/aat/300386855,https://www.wikidata.org/wiki/Q234668|https://www.wikidata.org/wiki/Q729|https://www.wikidata.org/wiki/Q12280
38.48,False,False,False,10955,,The American Wing,1938.0,Painting,A Window at Night,American,,,,,16459,Artist, ,Anne Goldthwaite,"American, Montgomery, Alabama 1869–1944 New York", ,"Goldthwaite, Anne",American,1869      ,1944      ,Female,http://vocab.getty.edu/page/ulan/500027445,https://www.wikidata.org/wiki/Q4768387,ca. 1933,1930,1933,Oil on canvas,44 x 26 1/4 in. (111.8 x 66.3 cm),"George A. Hearn Fund, 1938",,,,,,,,,,,,,,http://www.metmuseum.org/art/collection/search/10955,https://www.wikidata.org/wiki/Q20174370,,"Metropolitan Museum of Art, New York, NY",Plants,http://vocab.getty.edu/page/aat/300132360,https://www.wikidata.org/wiki/Q756
95.14.123,True,False,True,10956,,The American Wing,1895.0,"Painting, miniature",Gilbert Stuart,American,,,,,255,Artist, ,Sarah Goodridge,1788–1853, ,"Goodridge, Sarah",American,1788      ,1853      ,Female,http://vocab.getty.edu/page/ulan/500022221,https://www.wikidata.org/wiki/Q7422343,ca. 1825,1822,1825,Watercolor on ivory,3 21/32 x 2 3/4 in. (9.3 x 7 cm),"The Moses Lazarus Collection, Gift of Josephine and Sarah Lazarus, in memory of their father, 1888-95",,,,,,,,,,,,,,http://www.metmuseum.org/art/collection/search/10956,https://www.wikidata.org/wiki/Q19923930,,"Metropolitan Museum of Art, New York, NY",Men|Portraits,http://vocab.getty.edu/page/aat/300025928|http://vocab.getty.edu/page/aat/300015637,https://www.wikidata.org/wiki/Q8441|https://www.wikidata.org/wiki/Q134307
29.74,False,False,True,10957,,The American Wing,1929.0,"Painting, miniature",Alice Goudry,American,,,,,255,Artist, ,Eliza Goodridge,1798–1882, ,"Goodridge, Eliza",American,1798      ,1882      ,Female,http://vocab.getty.edu/page/ulan/500009914,https://www.wikidata.org/wiki/Q5362847,ca. 1830–35,1827,1835,Watercolor on ivory,3 1/2 x 2 7/8 in. (8.9 x 7.3 cm),"Rogers Fund, 1929",,,,,,,,,,,,,,http://www.metmuseum.org/art/collection/search/10957,https://www.wikidata.org/wiki/Q19925345,,"Metropolitan Museum of Art, New York, NY",Portraits|Women,http://vocab.getty.edu/page/aat/300015637|http://vocab.getty.edu/page/aat/300025943,https://www.wikidata.org/wiki/Q134307|https://www.wikidata.org/wiki/Q467
68.222.25,False,False,True,10958,,The American Wing,1968.0,"Painting, miniature",Portrait of a Lady,American,,,,,255,Artist, ,Sarah Goodridge,1788–1853, ,"Goodridge, Sarah",American,1788      ,1853      ,Female,http://vocab.getty.edu/page/ulan/500022221,https://www.wikidata.org/wiki/Q7422343,1830,1830,1830,Watercolor on ivory,3 13/16 x 2 7/8 in. (9.7 x 7.3 cm),"Gift of J. William Middendorf II, 1968",,,,,,,,,,,,,,http://www.metmuseum.org/art/collection/search/10958,https://www.wikidata.org/wiki/Q19924472,,"Metropolitan Museum of Art, New York, NY",Portraits|Women,http://vocab.getty.edu/page/aat/300015637|http://vocab.getty.edu/page/aat/300025943,https://www.wikidata.org/wiki/Q134307|https://www.wikidata.org/wiki/Q467
1970.285,False,False,False,10959,,The American Wing,1970.0,Painting,"The Celebration of Armistice Day, 1918",American,,,,,255,Artist, ,Arthur Clifton Goodwin,1864?–1929, ,"Goodwin, Arthur Clifton",American,1864      ,1929      ,,http://vocab.getty.edu/page/ulan/500026360,https://www.wikidata.org/wiki/Q20028966,1919,1919,1919,Oil on canvas,50 x 40 in. (127 x 101.6 cm),"Gift of Margaret and Raymond J. Horowitz, 1970",,,,,,,,,,,,,,http://www.metmuseum.org/art/collection/search/10959,https://www.wikidata.org/wiki/Q19925313,,"Metropolitan Museum of Art, New York, NY",Buildings|Streets|Flags,http://vocab.getty.edu/page/aat/300004789|http://vocab.getty.edu/page/aat/300008247|http://vocab.getty.edu/page/aat/300195678,https://www.wikidata.org/wiki/Q41176|https://www.wikidata.org/wiki/Q79007|https://www.wikidata.org/wiki/Q14660
1975.397,False,False,False,10960,764,The American Wing,1975.0,Painting,Louis Kronberg in His Studio in Copley Hall,American,,,,,255,Artist, ,Arthur Clifton Goodwin,1864?–1929, ,"Goodwin, Arthur Clifton",American,1864      ,1929      ,,http://vocab.getty.edu/page/ulan/500026360,https://www.wikidata.org/wiki/Q20028966,ca. 1913,1910,1913,Oil on canvas,25 1/16 x 21 1/8 in. (63.7 x 53.5 cm),"Gift of Margaret and Raymond J. Horowitz, 1975",,,,,,,,,,,,,,http://www.metmuseum.org/art/collection/search/10960,https://www.wikidata.org/wiki/Q19925669,,"Metropolitan Museum of Art, New York, NY",Easels|Painting|Men|Women|Artists,http://vocab.getty.edu/page/aat/300079638|http://vocab.getty.edu/page/aat/300054216|http://vocab.getty.edu/page/aat/300025928|http://vocab.getty.edu/page/aat/300025943|http://vocab.getty.edu/page/aat/300025103,https://www.wikidata.org/wiki/Q939611|https://www.wikidata.org/wiki/Q11629|https://www.wikidata.org/wiki/Q8441|https://www.wikidata.org/wiki/Q467|https://www.wikidata.org/wiki/Q483501
49.54,False,False,False,10961,766,The American Wing,1949.0,Bust,Henry O. Tanner,American,,,,,16367,Artist, ,Charles Grafly,"American, Philadelphia, Pennsylvania 1862–1929 Philadelphia, Pennsylvania", ,"Grafly, Charles",American,1862      ,1929      ,,http://vocab.getty.edu/page/ulan/500053705,https://www.wikidata.org/wiki/Q5078353,1896,1896,1896,Painted plaster,28 x 12 x 9 3/4 in. (71.1 x 30.5 x 24.8 cm),"Gift of J. O. Tanner, 1949",,,,,,,,,,,,,,http://www.metmuseum.org/art/collection/search/10961,https://www.wikidata.org/wiki/Q20171185,,"Metropolitan Museum of Art, New York, NY",Men|Portraits,http://vocab.getty.edu/page/aat/300025928|http://vocab.getty.edu/page/aat/300015637,https://www.wikidata.org/wiki/Q8441|https://www.wikidata.org/wiki/Q134307
50.45.4,False,False,False,10964,,The American Wing,1950.0,Watercolor,Ancient Wharves,American,,,,,10680,Artist, ,Gordon Grant,"American, San Francisco 1875–1962 New York", ,"Grant, Gordon",American,1875      ,1962      ,,http://vocab.getty.edu/page/ulan/500029752,https://www.wikidata.org/wiki/Q21176767,1950,1950,1950,"Watercolor, graphite, and charcoal on white wove paper",22 1/2 x 29 5/8 in. (57.2 x 75.2 cm),"Arthur Hoppock Hearn Fund, 1950",,,,,,,,,,,,,,http://www.metmuseum.org/art/collection/search/10964,,,"Metropolitan Museum of Art, New York, NY",Docks|Boats|Ships,http://vocab.getty.edu/page/aat/300120801|http://vocab.getty.edu/page/aat/300178749|http://vocab.getty.edu/page/aat/300082981,https://www.wikidata.org/wiki/Q124282|https://www.wikidata.org/wiki/Q35872|https://www.wikidata.org/wiki/Q11446
50.45.3,False,False,False,10965,,The American Wing,1950.0,Watercolor,Mackerel Boat,American,,,,,10680,Artist, ,Gordon Grant,"American, San Francisco 1875–1962 New York", ,"Grant, Gordon",American,1875      ,1962      ,,http://vocab.getty.edu/page/ulan/500029752,https://www.wikidata.org/wiki/Q21176767,1950,1950,1950,"Watercolor, gouache, charcoal, and graphite on white wove paper",22 1/4 x 29 1/2 in. (56.5 x 74.9 cm),"Arthur Hoppock Hearn Fund, 1950",,,,,,,,,,,,,,http://www.metmuseum.org/art/collection/search/10965,https://www.wikidata.org/wiki/Q19930500,,"Metropolitan Museum of Art, New York, NY",Boats,http://vocab.getty.edu/page/aat/300178749,https://www.wikidata.org/wiki/Q35872
02.7.2,False,False,True,10966,,The American Wing,1902.0,Painting,The Greek Lovers,American,,,,,16458,Artist, ,Henry Peters Gray,"American, New York 1819–1877 New York", ,"Gray, Henry Peters",American,1819      ,1877      ,,http://vocab.getty.edu/page/ulan/500008708,https://www.wikidata.org/wiki/Q9002959,1846,1846,1846,Oil on canvas,40 1/4 x 51 1/2 in. (102.2 x 130.8 cm),"Gift of William Church Osborn, 1902",,,,,,,,,,,,,,http://www.metmuseum.org/art/collection/search/10966,https://www.wikidata.org/wiki/Q19925647,,"Metropolitan Museum of Art, New York, NY",Musical Instruments|Men|Lovers|Women,http://vocab.getty.edu/page/aat/300041620|http://vocab.getty.edu/page/aat/300025928|http://vocab.getty.edu/page/aat/300188621|http://vocab.getty.edu/page/aat/300025943,https://www.wikidata.org/wiki/Q34379|https://www.wikidata.org/wiki/Q8441|https://www.wikidata.org/wiki/Q219160|https://www.wikidata.org/wiki/Q467
49.166,False,False,True,10967,,The American Wing,1949.0,Painting,The Pride of the Village,American,,,,,16458,Artist, ,Henry Peters Gray,"American, New York 1819–1877 New York", ,"Gray, Henry Peters",American,1819      ,1877      ,,http://vocab.getty.edu/page/ulan/500008708,https://www.wikidata.org/wiki/Q9002959,1858–59,1858,1859,Oil on canvas,30 1/4 x 25 1/4 in. (76.8 x 64.1 cm),"Gift of William Church Osborn, 1949",,,,,,,,,,,,,,http://www.metmuseum.org/art/collection/search/10967,https://www.wikidata.org/wiki/Q20174329,,"Metropolitan Museum of Art, New York, NY",Men|Women|Dogs,http://vocab.getty.edu/page/aat/300025928|http://vocab.getty.edu/page/aat/300025943|http://vocab.getty.edu/page/aat/300265714,https://www.wikidata.org/wiki/Q8441|https://www.wikidata.org/wiki/Q467|https://www.wikidata.org/wiki/Q144
73.5,False,False,True,10968,774,The American Wing,1873.0,Painting,The Wages of War,American,,,,,16458,Artist, ,Henry Peters Gray,"American, New York 1819–1877 New York", ,"Gray, Henry Peters",American,1819      ,1877      ,,http://vocab.getty.edu/page/ulan/500008708,https://www.wikidata.org/wiki/Q9002959,1848,1848,1848,Oil on canvas,48 1/4 x 76 1/4 in. (122.6 x 193.7 cm),"Gift of Several Ladies and Gentlemen, 1873",,,,,,,,,,,,,,http://www.metmuseum.org/art/collection/search/10968,https://www.wikidata.org/wiki/Q19925504,,"Metropolitan Museum of Art, New York, NY",Soldiers|Children|Men|Women,http://vocab.getty.edu/page/aat/300185678|http://vocab.getty.edu/page/aat/300025945|http://vocab.getty.edu/page/aat/300025928|http://vocab.getty.edu/page/aat/300025943,https://www.wikidata.org/wiki/Q4991371|https://www.wikidata.org/wiki/Q7569|https://www.wikidata.org/wiki/Q8441|https://www.wikidata.org/wiki/Q467
84.8.2,False,True,True,10969,,The American Wing,1884.0,Bust,George Washington,American,,,,,16195,Artist, ,Horatio Greenough,"American, Boston, Massachusetts 1805–1852 Somerville, Massachusettes", ,"Greenough, Horatio",American,1805      ,1852      ,,http://vocab.getty.edu/page/ulan/500003145,https://www.wikidata.org/wiki/Q978253,"1827–28; modeled, ca. 1832",1827,1832,Marble,26 3/8 x 19 1/2 x 12 1/2 in. (67 x 49.5 x 31.8 cm),"Gift of Mrs. John Falconer, 1884",,,,,,,,,,,,,,http://www.metmuseum.org/art/collection/search/10969,https://www.wikidata.org/wiki/Q83560183,,"Metropolitan Museum of Art, New York, NY",Men|Portraits|George Washington,http://vocab.getty.edu/page/aat/300025928|http://vocab.getty.edu/page/aat/300015637|http://vocab.getty.edu/page/ulan/500126198,https://www.wikidata.org/wiki/Q8441|https://www.wikidata.org/wiki/Q134307|https://www.wikidata.org/wiki/Q23
X.331,False,False,True,10970,774,The American Wing,,Bust,Samuel Finley Breese Morse,American,,,,,16195,Artist, ,Horatio Greenough,"American, Boston, Massachusetts 1805–1852 Somerville, Massachusettes", ,"Greenough, Horatio",American,1805      ,1852      ,,http://vocab.getty.edu/page/ulan/500003145,https://www.wikidata.org/wiki/Q978253,1831; cast probably 1928?,1831,1928,Painted plaster,22 x 11 1/2 x 6 1/2 in. (55.9 x 29.2 x 16.5 cm),Museum Accession,,,,,,,,,,,,,,http://www.metmuseum.org/art/collection/search/10970,https://www.wikidata.org/wiki/Q20177880,,"Metropolitan Museum of Art, New York, NY",Portraits|Men,http://vocab.getty.edu/page/aat/300015637|http://vocab.getty.edu/page/aat/300025928,https://www.wikidata.org/wiki/Q134307|https://www.wikidata.org/wiki/Q8441
1994.596,False,False,False,10971,774,The American Wing,1994.0,Side Chair,Side Chair,,,,,,255,Maker, ,Karl Schmieg,1872–1949, ,"Schmieg, Karl",German,1872      ,1949      ,,,,ca. 1925,1922,1925,Walnut,43 1/2 x 19 13/16 x 21 in. (110.5 x 50.3 x 53.3 cm),"Gift of Charles Schmieg, Margaret Schmieg, Helen Schmieg Fisher, and Alma Schmieg Rennau, in memory of their father, Karl Schmieg, 1994",,,,,,,,,,,,,,http://www.metmuseum.org/art/collection/search/10971,https://www.wikidata.org/wiki/Q116393339,,"Metropolitan Museum of Art, New York, NY",,,
44.44.1,False,False,False,10972,774,The American Wing,1944.0,Sculpture,Girls Singing,American,,,,,16459,Artist, ,Frances Grimes,"American, Braceville, Ohio 1869–1963 New York", ,"Grimes, Frances",American,1869      ,1963      ,Female,http://vocab.getty.edu/page/ulan/500022697,https://www.wikidata.org/wiki/Q5478683,"1916, carved 1916–17",1916,1917,Marble,30 3/4 x 45 x 4 in. (78.1 x 114.3 x 10.2 cm),"Gift of Joseph Parsons, 1944",,,,,,,,,,,,,,http://www.metmuseum.org/art/collection/search/10972,https://www.wikidata.org/wiki/Q116393341,,"Metropolitan Museum of Art, New York, NY",Girls|Female Nudes|Singing|Flowers,http://vocab.getty.edu/page/aat/300247581|http://vocab.getty.edu/page/aat/300189568|http://vocab.getty.edu/page/aat/300264372|http://vocab.getty.edu/page/aat/300132399,https://www.wikidata.org/wiki/Q3031|https://www.wikidata.org/wiki/Q40446|https://www.wikidata.org/wiki/Q27939|https://www.wikidata.org/wiki/Q506
44.44.2,False,False,False,10973,774,The American Wing,1944.0,Sculpture,Girls Singing,American,,,,,16459,Artist, ,Frances Grimes,"American, Braceville, Ohio 1869–1963 New York", ,"Grimes, Frances",American,1869      ,1963      ,Female,http://vocab.getty.edu/page/ulan/500022697,https://www.wikidata.org/wiki/Q5478683,1916–17,1916,1917,Marble,30 3/4 x 45 x 4 in. (78.1 x 114.3 x 10.2 cm),"Gift of Joseph Parsons, 1944",,,,,,,,,,,,,,http://www.metmuseum.org/art/collection/search/10973,https://www.wikidata.org/wiki/Q116393342,,"Metropolitan Museum of Art, New York, NY",Musical Instruments|Female Nudes|Singing,http://vocab.getty.edu/page/aat/300041620|http://vocab.getty.edu/page/aat/300189568|http://vocab.getty.edu/page/aat/300264372,https://www.wikidata.org/wiki/Q34379|https://www.wikidata.org/wiki/Q40446|https://www.wikidata.org/wiki/Q27939
14.71,False,False,False,10974,,The American Wing,1914.0,Painting,"Silver Clouds, Arizona",American,,,,,256,Artist, ,Albert Lorey Groll,1866–1952, ,"Groll, Albert Lorey",American,1866      ,1952      ,,http://vocab.getty.edu/page/ulan/500021278,https://www.wikidata.org/wiki/Q4710750,ca. 1914,1911,1914,Oil on canvas,39 3/4 x 50 3/4 in. (99.8 x 127.8 cm),"Arthur Hoppock Hearn Fund, 1914",,,,,,,,,,,,,,http://www.metmuseum.org/art/collection/search/10974,https://www.wikidata.org/wiki/Q19924816,,"Metropolitan Museum of Art, New York, NY",Landscapes,http://vocab.getty.edu/page/aat/300132294,https://www.wikidata.org/wiki/Q191163
03.31,False,False,True,10975,,The American Wing,1903.0,Painting,Charles Loring Elliott,American,,,,,256,Artist, ,Seymour Joseph Guy,"American (born England), London 1824–1910 New York", ,"Guy, Seymour Joseph","American, born England",1824      ,1910      ,,http://vocab.getty.edu/page/ulan/500023177,https://www.wikidata.org/wiki/Q16648954,1868,1868,1868,Oil on canvas,12 1/8 x 10 in. (30.8 x 25.4 cm),"Gift of Mrs. Robert W. de Forest, 1903",,,,,,,,,,,,,,http://www.metmuseum.org/art/collection/search/10975,https://www.wikidata.org/wiki/Q19925560,,"Metropolitan Museum of Art, New York, NY",Men|Portraits,http://vocab.getty.edu/page/aat/300025928|http://vocab.getty.edu/page/aat/300015637,https://www.wikidata.org/wiki/Q8441|https://www.wikidata.org/wiki/Q134307
