Object Number,Is Highlight,Is Timeline Work,Is Public Domain,Object ID,Gallery Number,Department,AccessionYear,Object Name,Title,Culture,Period,Dynasty,Reign,Portfolio,Constituent ID,Artist Role,Artist Prefix,Artist Display Name,Artist Display Bio,Artist Suffix,Artist Alpha Sort,Artist Nationality,Artist Begin Date,Artist End Date,Artist Gender,Artist ULAN URL,Artist Wikidata URL,Object Date,Object Begin Date,Object End Date,Medium,Dimensions,Credit Line,Geography Type,City,State,County,Country,Region,Subregion,Locale,Locus,Excavation,River,Classification,Rights and Reproduction,Link Resource,Object Wikidata URL,Metadata Date,Repository,Tags,Tags AAT URL,Tags Wikidata URL
1980.497.27,False,False,False,21632,,The American Wing,1980.0,Ephemera,Original order forms,American,,,,,16254,Maker, ,Tiffany Studios,1902–32, ,Tiffany Studios , ,1902      ,1932      ,,http://vocab.getty.edu/page/ulan/500331813,https://www.wikidata.org/wiki/Q19587243,1900–1907,1900,1907,,,"Gift of Fred and Nancylee Dikeman, in memory of his father, John Dikeman, 1980",Made in,New York,,,United States,,,,,,,,,http://www.metmuseum.org/art/collection/search/21632,,,"Metropolitan Museum of Art, New York, NY",,,
1991.1007.1,False,False,False,21634,,The American Wing,1991.0,Book,Memorial Windows,,,,,,,,,,,,,,,,,,,1896,1896,1896,printed paper,,,,,,,,,,,,,,,,http://www.metmuseum.org/art/collection/search/21634,,,"Metropolitan Museum of Art, New York, NY",Angels|Christ|Windows,http://vocab.getty.edu/page/aat/300379004|http://vocab.getty.edu/page/ia/901000087|http://vocab.getty.edu/page/aat/300002944,https://www.wikidata.org/wiki/Q235113|https://www.wikidata.org/wiki/Q642420|https://www.wikidata.org/wiki/Q35473
62.508.6,False,False,False,21635,,The American Wing,1962.0,Book,Memorials in Glass and Stone,,,,,,,,,,,,,,,,,,,1922,1922,1922,printed paper,,"The Elisha Whittelsey Collection, The Elisha Whittelsey Fund, 1962",,,,,,,,,,,,,,http://www.metmuseum.org/art/collection/search/21635,,,"Metropolitan Museum of Art, New York, NY",,,
1991.1007.2,False,False,False,21636,,The American Wing,1991.0,Book,The work of Tiffany Studios,American,,,,,,,,,,,,,,,,,,1900–1950,1902,1950,printed paper,,,,,,,,,,,,,,,,http://www.metmuseum.org/art/collection/search/21636,,,"Metropolitan Museum of Art, New York, NY",,,
2019.136.2,False,False,False,21637,744.0,The American Wing,2019.0,Charger,Charger,American,,,,,938,Maker, ,Onondaga Metal Shops,1905–1906, ,Onondaga Metal Shops, ,1905      ,1906      ,,,,1905–6,1905,1906,Copper,15 3/8 in. (39.1 cm),"Gift of Barrie A. and Deedee Wigmore, 2019",Made in,Syracuse,,,United States,,,,,,,,,http://www.metmuseum.org/art/collection/search/21637,https://www.wikidata.org/wiki/Q116394025,,"Metropolitan Museum of Art, New York, NY",,,
2019.136.3,False,False,False,21638,744.0,The American Wing,2019.0,Humidor,Humidor,American,,,,,16247,Maker, ,Gustav Stickley,"American, Osceola, Wisconsin 1858–1942 Syracuse, New York", ,"Stickley, Gustav",American,1858      ,1942      ,,http://vocab.getty.edu/page/ulan/500018304,https://www.wikidata.org/wiki/Q5621226,1904–5,1902,1910,"Copper and wood
",7 3/4 × 7 1/4 × 11 1/4 in. (19.7 × 18.4 × 28.6 cm),"Gift of Barrie A. and Deedee Wigmore, 2019",Made in,Syracuse,,,United States,,,,,,,,,http://www.metmuseum.org/art/collection/search/21638,https://www.wikidata.org/wiki/Q116394026,,"Metropolitan Museum of Art, New York, NY",,,
1991.1156,False,False,False,21639,,The American Wing,1991.0,Pamphlet,Tiffany Favrile Glass,American,,,,,,,,,,,,,,,,,,1896,1896,1896,printed paper,,"Anonymous Gift, 1991",,,,,,,,,,,,,,http://www.metmuseum.org/art/collection/search/21639,,,"Metropolitan Museum of Art, New York, NY",,,
52.530.21,False,False,False,21640,,The American Wing,1952.0,Pamplet,Tiffany Studio Desk Sets,,,,,,,,,,,,,,,,,,,1900–1950,1902,1950,,,,,,,,,,,,,,,,,http://www.metmuseum.org/art/collection/search/21640,,,"Metropolitan Museum of Art, New York, NY",Men|Writing,http://vocab.getty.edu/page/aat/300025928|http://vocab.getty.edu/page/aat/300054698,https://www.wikidata.org/wiki/Q8441|https://www.wikidata.org/wiki/Q37260
2019.136.1,False,False,False,21642,744.0,The American Wing,2019.0,Vase,Vase,American,,,,,122,Artist, ,Roycroft,1895–1938, ,Roycroft , ,1895      ,1938      ,,http://vocab.getty.edu/page/ulan/500335464,,1912–13,1912,1913,Copper,15 x 7 in. (38.1 x 17.77 cm),"Gift of Barrie A. and Deedee Wigmore, 2019",Made in,Buffalo,,,United States,,,,,,,,,http://www.metmuseum.org/art/collection/search/21642,https://www.wikidata.org/wiki/Q116394028,,"Metropolitan Museum of Art, New York, NY",,,
2014.289,False,False,True,21644,774.0,The American Wing,2013.0,Plate,Plate,American,,,,,939,Maker, ,Hannah Davis Monachesi,"American, 1851–1911", ,"Monachesi, Hannah Davis",American,1851      ,1911      ,Female,,,1887,1887,1887,Porcelain,9 1/2 in. (24.1 cm),"Gift of Alice Cooney Frelinghuysen, 2014",Made in,,,,United States,Mid-Atlantic ,,,,,,,,http://www.metmuseum.org/art/collection/search/21644,https://www.wikidata.org/wiki/Q116324768,,"Metropolitan Museum of Art, New York, NY",Flowers,http://vocab.getty.edu/page/aat/300132399,https://www.wikidata.org/wiki/Q506
2021.111.2,False,False,False,21651,751.0,The American Wing,2021.0,Painting,Henry L. Clark and John W. Clark,American,,,,,334,Artist, ,William Jennys,"American, 1774–1859", ,"Jennys, William",American,1774      ,1859      ,,http://vocab.getty.edu/page/ulan/500029998,https://www.wikidata.org/wiki/Q8013556,ca. 1800,1795,1805,Oil on canvas,Framed: 27 × 40 in. (68.6 × 101.6 cm),"Gift of Susan and Peter J. Solomon, 2021",(none assigned),Sheffield,,,United States,,,,,,,,,http://www.metmuseum.org/art/collection/search/21651,https://www.wikidata.org/wiki/Q116394029,,"Metropolitan Museum of Art, New York, NY",,,
2021.111.3,False,False,False,21652,774.0,The American Wing,2021.0,Painting,Double Portrait of John Somes Dolliver and William Collins Dolliver,American,,,,,939,Artist, ,William Kennedy,1817–died after 1870, ,"Kennedy, William", ,1817      ,          ,,,,ca. 1848,1843,1853,Oil on canvas,"20 × 24 in. (50.8 × 61 cm)
Framed: 27 × 31 in. (68.6 × 78.7 cm)","Gift of Susan and Peter J. Solomon, 2021",,,,,,,,,,,,,,http://www.metmuseum.org/art/collection/search/21652,https://www.wikidata.org/wiki/Q116394030,,"Metropolitan Museum of Art, New York, NY",,,
2021.111.1,False,False,False,21654,751.0,The American Wing,2021.0,Fireboard,Fireboard,American,,,,,,,,,,,,,,,,,,ca. 1820,1815,1825,Polychrome wood,35 × 48 in. (88.9 × 121.9 cm),"Gift of Susan and Peter J. Solomon, 2021",,,,,,,,,,,,,,http://www.metmuseum.org/art/collection/search/21654,https://www.wikidata.org/wiki/Q116394031,,"Metropolitan Museum of Art, New York, NY",,,
2013.135.1,False,True,False,21655,770.0,The American Wing,2013.0,Sculpture,Architecture,American,,,,,16190,Artist, ,Daniel Chester French,"American, Exeter, New Hampshire 1850–1931 Stockbridge, Massachusetts", ,"French, Daniel Chester",American,1850      ,1931      ,,http://vocab.getty.edu/page/ulan/500009434,https://www.wikidata.org/wiki/Q720910,1898,1898,1898,Bronze,12 3/8 × 4 1/8 × 2 3/4 in. (31.4 × 10.5 × 7 cm),"Morris K. Jesup Fund, 2013",,,,,,,,,,,,,,http://www.metmuseum.org/art/collection/search/21655,https://www.wikidata.org/wiki/Q20177850,,"Metropolitan Museum of Art, New York, NY",Women,http://vocab.getty.edu/page/aat/300025943,https://www.wikidata.org/wiki/Q467
2013.135.2,False,True,False,21656,770.0,The American Wing,2013.0,Sculpture,Painting & Sculpture,American,,,,,16190,Artist, ,Daniel Chester French,"American, Exeter, New Hampshire 1850–1931 Stockbridge, Massachusetts", ,"French, Daniel Chester",American,1850      ,1931      ,,http://vocab.getty.edu/page/ulan/500009434,https://www.wikidata.org/wiki/Q720910,1899,1899,1899,Bronze,12 1/4 × 4 1/8 × 2 3/4 in. (31.1 × 10.5 × 7 cm),"Morris K. Jesup Fund, 2013",,,,,,,,,,,,,,http://www.metmuseum.org/art/collection/search/21656,https://www.wikidata.org/wiki/Q20169537,,"Metropolitan Museum of Art, New York, NY",Women,http://vocab.getty.edu/page/aat/300025943,https://www.wikidata.org/wiki/Q467
47.103.18,False,False,True,21658,,The American Wing,1947.0,Hangings,Hangings,American,,,,,,,,,,,,,,,,,,ca. 1775,1770,1780,Linen embroidered with wool,60 1/2 × 27 in. (153.7 × 68.6 cm),"Gift of Mrs. J. Insley Blair, 1947",,,,,,,,,,,,,,http://www.metmuseum.org/art/collection/search/21658,,,"Metropolitan Museum of Art, New York, NY",Flowers,http://vocab.getty.edu/page/aat/300132399,https://www.wikidata.org/wiki/Q506
2013.113,False,False,True,21660,,The American Wing,2013.0,Embroidered picture,"""Winter"" Needlework Picture",American,,,,,939,Maker, ,Hannah Robinson,"American, 1795–1870", ,"Robinson, Hannah",American,1795      ,1870      ,Female,,,1819,1819,1819,Silk and chenille embroidery threads on silk,"17 3/4 × 19 1/4 in. (45.1 × 50.2 cm)
","Purchase, Elizabeth B. Dater and Wm. Mitchell Jennings Jr. Gift, in honor of Morrison H. Heckscher and Amelia Peck, 2013",Made in,Upper Providence,,,United States,,,,,,,,,http://www.metmuseum.org/art/collection/search/21660,,,"Metropolitan Museum of Art, New York, NY",Houses|Dogs|Trees,http://vocab.getty.edu/page/aat/300005433|http://vocab.getty.edu/page/aat/300265714|http://vocab.getty.edu/page/aat/300132410,https://www.wikidata.org/wiki/Q3947|https://www.wikidata.org/wiki/Q144|https://www.wikidata.org/wiki/Q10884
2013.22.1,False,False,True,21661,736.0,The American Wing,2013.0,Side chair,Side chair,American,,,,,920,Maker, ,D. Phyfe & Son,1840–1847, ,"Phyfe & Son, D.",American,1840      ,1847      ,,,,1841,1841,1841,"Rosewood, rosewood veneer, ash (secondary wood), reproduction upholstery",32 1/2 x 17 1/8 x 18 1/2 in. (82.6 x 43.5 x 47 cm),"Purchase, Leo and Frances Bretter Gift, by exchange, 2013",Made in,New York,,,United States,,,,,,,,,http://www.metmuseum.org/art/collection/search/21661,https://www.wikidata.org/wiki/Q116394032,,"Metropolitan Museum of Art, New York, NY",,,
2009.226.19a–f,False,False,True,21667,742.0,The American Wing,2008.0,"Frieze, Ceiling",Frieze and ceiling,American,,,,,182763741617979,Maker|Maker|Artist, | | ,George A. Schastey & Co.|George A. Schastey|Virgilio Tojetti,"American, New York, 1873–1897|American (born Germany), Merseburg 1839–1894 at sea|Italian, Rome 1849–1901 New York", | | ,"George A. Schastey & Co.|Schastey, George A.|Tojetti, Virgilio","American|American, born Germany|Italian",1873      |1839      |1849      ,1897      |1894      |1901      ,||,|http://vocab.getty.edu/page/ulan/500524814|http://vocab.getty.edu/page/ulan/500174977,|https://www.wikidata.org/wiki/Q25051136|https://www.wikidata.org/wiki/Q42167450,1881–82,1881,1882,Oil on canvas,"2009.226.19a: 29 1/2 in. × 12 ft. 9 1/4 in. (74.9 × 389.3 cm)
2009.226.19b: 29 1/2 in. × 18 ft. 5 1/4 in. (74.9 × 562 cm)
2009.226.19c: 29 1/8 in. × 12 ft. 8 in. (74 × 386.1 cm)
2009.226.19d: 29 1/2 in. × 18 ft. 5 in. (74.9 × 561.3 cm)
2009.226.19e: 9 ft. 1 3/8 in. × 11 ft. 6 5/8 in. (277.8 × 352.1 cm)
2009.226.19f: 96 7/8 in. × 11 ft. 6 1/8 in. (246.1 × 350.8 cm)","Gift of The Museum of the City of New York, 2008",Made in,New York,,,United States,,,,,,,,,http://www.metmuseum.org/art/collection/search/21667,https://www.wikidata.org/wiki/Q116324732,,"Metropolitan Museum of Art, New York, NY",Ceilings,http://vocab.getty.edu/page/aat/300002031,https://www.wikidata.org/wiki/Q221706
x.451.2a–f,False,False,False,21668,,The American Wing,,Piece,Piece,Chinese,,,,,,,,,,,,,,,,,,1815–35,1815,1835,,17 3/4 × 16 1/4 in. (45.1 × 41.3 cm),Museum Accession,,,,,,,,,,,,,,http://www.metmuseum.org/art/collection/search/21668,,,"Metropolitan Museum of Art, New York, NY",,,
"2013.235.1a, b",False,False,False,21671,706.0,The American Wing,2013.0,Candlestick,Candlestick,American,,,,,16438,Artist, ,Edward Everett Oakes,"American, 1891–1960", ,"Oakes, Edward Everett",American,1891      ,1960      ,,http://vocab.getty.edu/page/ulan/500524395,,ca. 1925,1920,1930,"Silver, amethysts","4 5/8 in., 9.328 oz. (11.7 cm, 290.13 Grams)
Diam. of base: 3 3/4 in. (9.5 cm)","Gift of Jacqueline Loewe Fowler, 2013",Made in,Boston,,,United States,,,,,,,,,http://www.metmuseum.org/art/collection/search/21671,https://www.wikidata.org/wiki/Q116394033,,"Metropolitan Museum of Art, New York, NY",,,
25.84.8,False,False,False,21672,,The American Wing,1925.0,Fragment,Fragment,French,,,,,,,,,,,,,,,,,,,0,0,,3 × 10 in. (7.6 × 25.4 cm),"Gift of Miss M. E. Powell, 1925",,,,,,,,,,,,,,http://www.metmuseum.org/art/collection/search/21672,,,"Metropolitan Museum of Art, New York, NY",,,
25.84.9,False,False,False,21673,,The American Wing,1925.0,Fringe,Fringe,Chinese,,,,,,,,,,,,,,,,,,1815,1815,1815,Silk,3 × 10 in. (7.6 × 25.4 cm),"Gift of Miss M. E. Powell, 1925",,,,,,,,,,,,,,http://www.metmuseum.org/art/collection/search/21673,,,"Metropolitan Museum of Art, New York, NY",,,
26.23.10,False,False,False,21674,,The American Wing,1926.0,Sample,Sample of printed cotton,British,,,,,,,,,,,,,,,,,,1780–90,1780,1790,Cotton,6 1/4 × 3 1/4 in. (15.9 × 8.3 cm),,,,,,,,,,,,,,,http://www.metmuseum.org/art/collection/search/21674,,,"Metropolitan Museum of Art, New York, NY",,,
26.23.11,False,False,False,21675,,The American Wing,1926.0,Sample,Sample of printed cotton,British,,,,,,,,,,,,,,,,,,1780–90,1780,1790,Cotton,7 1/4 × 5 1/2 in. (18.4 × 14 cm),,,,,,,,,,,,,,,http://www.metmuseum.org/art/collection/search/21675,,,"Metropolitan Museum of Art, New York, NY",,,
58.66.1,False,False,True,21676,,The American Wing,1958.0,Shawl,Shawl,Peruvian,,,,,,,,,,,,,,,,,,18th century,1700,1800,"Silk, cotton",34 1/2 × 96 1/2 in. (87.6 × 245.1 cm),"Rogers Fund, 1958",Made in,,,,Peru,Chiclayo,,,,,,,,http://www.metmuseum.org/art/collection/search/21676,,,"Metropolitan Museum of Art, New York, NY",,,
58.66.2,False,False,False,21677,,The American Wing,1958.0,Shawl,Shawl (fragment),Peruvian,,,,,,,,,,,,,,,,,,18th century,1700,1799,Cotton,28 × 18 1/2 in. (71.1 × 47 cm),"Rogers Fund, 1958",Made in,,,,Peru,Chiclayo,,,,,,,,http://www.metmuseum.org/art/collection/search/21677,,,"Metropolitan Museum of Art, New York, NY",,,
58.66.3,False,False,True,21678,,The American Wing,1958.0,Shawl,Shawl (fragment),,,,,,,,,,,,,,,,,,,18th century,1700,1800,Cotton,16 1/2 × 33 1/2 in. (41.9 × 85.1 cm),"Rogers Fund, 1958",Made in,,,,Peru,Chiclayo,,,,,,,,http://www.metmuseum.org/art/collection/search/21678,,,"Metropolitan Museum of Art, New York, NY",,,
16.74.26,False,False,False,21679,,The American Wing,1916.0,Case,Case,American,,,,,,,,,,,,,,,,,,Late 19th century,1860,1900,Lace,2 1/4 in.,"Gift of Mrs. Russell Sage, 1916",,,,,,,,,,,,,,http://www.metmuseum.org/art/collection/search/21679,,,"Metropolitan Museum of Art, New York, NY",,,
40.42.2,False,False,False,21684,,The American Wing,1940.0,Sample book,Sample book,American,,,,,,,,,,,,,,,,,,,0,0,,10 x 10 in.  (25.4 x 25.4 cm),"Gift of Millia Davenport, 1940",Possibly made in,Dover,,,United States,,,,,,,,,http://www.metmuseum.org/art/collection/search/21684,,,"Metropolitan Museum of Art, New York, NY",,,
2013.605,False,False,True,21686,706.0,The American Wing,2013.0,Brooch,Brooch,American,,,,,16246,Artist, ,Theodore B. Starr,"American, New Rochelle, New York 1837–1907 Ridgefield, Connecticut", ,"Starr, Theodore B.",American,1837      ,1907      ,,http://vocab.getty.edu/page/ulan/500524230,,ca. 1900,1890,1910,"Gold, amethyst, demantoid garnet, and enamel",1 1/4 × 1 1/8 in. (3.2 × 2.9 cm),"Gift of Jacqueline Loewe Fowler, 2013",Made in,New York,,,United States,,,,,,,,,http://www.metmuseum.org/art/collection/search/21686,https://www.wikidata.org/wiki/Q116324629,,"Metropolitan Museum of Art, New York, NY",Human Figures|Harps|Scarabs,http://vocab.getty.edu/page/aat/300404114|http://vocab.getty.edu/page/aat/300042047|http://vocab.getty.edu/page/aat/300230813,https://www.wikidata.org/wiki/Q5937779|https://www.wikidata.org/wiki/Q47369|https://www.wikidata.org/wiki/Q2442735
2018.578.1,False,False,False,21688,744.0,The American Wing,2018.0,Side chair,Side chair from the Robert R. Blacker House,American,,,,,20583913921391454,Manufacturer|Maker|Maker|Maker,Possibly| | | ,Peter and John Hall|Henry Mather Greene|Charles Sumner Greene|Greene and Greene,active 1906–1922|1870–1954|1869–1957|1894–1916, | | | ,"Peter and John Hall|Greene, Henry Mather|Greene, Charles Sumner|Greene and Greene", | |American| ,1906      |1870      |1869      |1894      ,1922      |1954      |1957      |1916      ,|||,|http://vocab.getty.edu/page/ulan/500013632|http://vocab.getty.edu/page/ulan/500010315|http://vocab.getty.edu/page/ulan/500211989,|https://www.wikidata.org/wiki/Q48612117|https://www.wikidata.org/wiki/Q48612577|https://www.wikidata.org/wiki/Q5603899,ca. 1907—08,1903,1913,"Mahogany, ebony, wood inlay, and later fabric upholstery",H. 37 3/4 in. (95.9 cm),"Gift of Jacqueline Loewe Fowler, in honor of Desiree Fowler Harbacek, and Ulysses, Morgan, and Emma Joan Fowler, 2018.",(none assigned),Pasadena,,,United States,,,,,,,,,http://www.metmuseum.org/art/collection/search/21688,https://www.wikidata.org/wiki/Q116394038,,"Metropolitan Museum of Art, New York, NY",,,
"2013.236a, b",False,False,False,21689,744.0,The American Wing,2013.0,Lantern,Lantern,American,,,,,173,Artist, ,Dirk Van Erp, , ,"Van Erp, Dirk",American,1862      ,1933      ,,http://vocab.getty.edu/page/ulan/500246496,https://www.wikidata.org/wiki/Q5280894,ca. 1920,1915,1925,Patinated copper,"4 3/4 × 15 1/8 × 6 1/4 in., 1.8lb. (12.1 × 38.4 × 15.9 cm, 816.475 Grams)","Gift of Margo Grant Walsh, 2013",Made in,San Francisco,,,United States,,,,,,,,,http://www.metmuseum.org/art/collection/search/21689,https://www.wikidata.org/wiki/Q116324619,,"Metropolitan Museum of Art, New York, NY",,,
x.451.1,False,False,False,21691,,The American Wing,,Piece,Piece,"Chinese, for European market",,,,,,,,,,,,,,,,,,,0,0,,62 × 29 1/4 in. (157.5 × 74.3 cm),Museum Accession,,,,,,,,,,,,,,http://www.metmuseum.org/art/collection/search/21691,,,"Metropolitan Museum of Art, New York, NY",,,
2013.201,False,False,True,21693,759.0,The American Wing,2013.0,Painting,Clouds,American,,,,,16178,Artist, ,Thomas Cole,"American, Lancashire 1801–1848 Catskill, New York", ,"Cole, Thomas",American,1801      ,1848      ,,http://vocab.getty.edu/page/ulan/500028323,https://www.wikidata.org/wiki/Q334001,ca. 1838,1833,1843,Oil on paper laid down on canvas,8 3/4 × 10 7/8 in. (22.2 × 27.6 cm),"Morris K. Jesup Fund, 2013",,,,,,,,,,,,,,http://www.metmuseum.org/art/collection/search/21693,https://www.wikidata.org/wiki/Q20174091,,"Metropolitan Museum of Art, New York, NY",Landscapes|Clouds,http://vocab.getty.edu/page/aat/300132294|http://vocab.getty.edu/page/aat/300343840,https://www.wikidata.org/wiki/Q191163|https://www.wikidata.org/wiki/Q8074
