Object Number,Is Highlight,Is Timeline Work,Is Public Domain,Object ID,Gallery Number,Department,AccessionYear,Object Name,Title,Culture,Period,Dynasty,Reign,Portfolio,Constituent ID,Artist Role,Artist Prefix,Artist Display Name,Artist Display Bio,Artist Suffix,Artist Alpha Sort,Artist Nationality,Artist Begin Date,Artist End Date,Artist Gender,Artist ULAN URL,Artist Wikidata URL,Object Date,Object Begin Date,Object End Date,Medium,Dimensions,Credit Line,Geography Type,City,State,County,Country,Region,Subregion,Locale,Locus,Excavation,River,Classification,Rights and Reproduction,Link Resource,Object Wikidata URL,Metadata Date,Repository,Tags,Tags AAT URL,Tags Wikidata URL
1985.141.11,False,False,True,13324,,The American Wing,1985.0,"Painting, miniature",Mrs. John Cox (Mrs. Thankful Harris Gore),American,,,,,16538,Artist, ,Henry Williams,"American, Boston, Massachusetts 1787–1830 Boston, Massachusetts", ,"Williams, Henry",American,1787      ,1830      ,,http://vocab.getty.edu/page/ulan/500019959,https://www.wikidata.org/wiki/Q20127277,ca. 1810,1807,1810,Watercolor on ivory,2 15/32 x 2 in. (6.3 x 5.1 cm),"Maria DeWitt Jesup Fund, 1985",,,,,,,,,,,,,,http://www.metmuseum.org/art/collection/search/13324,https://www.wikidata.org/wiki/Q19924081,,"Metropolitan Museum of Art, New York, NY",Portraits|Women,http://vocab.getty.edu/page/aat/300015637|http://vocab.getty.edu/page/aat/300025943,https://www.wikidata.org/wiki/Q134307|https://www.wikidata.org/wiki/Q467
68.222.27,False,False,True,13325,,The American Wing,1968.0,"Painting, miniature",Portrait of a Gentleman,American,,,,,16538,Artist,Attributed to,Henry Williams,"American, Boston, Massachusetts 1787–1830 Boston, Massachusetts", ,"Williams, Henry",American,1787      ,1830      ,,http://vocab.getty.edu/page/ulan/500019959,https://www.wikidata.org/wiki/Q20127277,,1780,1840,Watercolor on ivory,2 7/8 x 2 5/16 in. (7.3 x 5.9 cm),"Gift of J. William Middendorf II, 1968",,,,,,,,,,,,,,http://www.metmuseum.org/art/collection/search/13325,https://www.wikidata.org/wiki/Q19923857,,"Metropolitan Museum of Art, New York, NY",Men|Portraits,http://vocab.getty.edu/page/aat/300025928|http://vocab.getty.edu/page/aat/300015637,https://www.wikidata.org/wiki/Q8441|https://www.wikidata.org/wiki/Q134307
38.145.69,False,False,True,13326,,The American Wing,1938.0,Watercolor,Profile of a Gentleman and Portrait of an Old Woman,American,,,,,16538,Artist, ,Henry Williams,"American, Boston, Massachusetts 1787–1830 Boston, Massachusetts", ,"Williams, Henry",American,1787      ,1830      ,,http://vocab.getty.edu/page/ulan/500019959,https://www.wikidata.org/wiki/Q20127277,1810–15,1810,1815,Watercolor on paper,3 1/2 x 2 5/8 in. (8.9 x 6.7 cm),"Bequest of Mary Martin, 1938",,,,,,,,,,,,,,http://www.metmuseum.org/art/collection/search/13326,,,"Metropolitan Museum of Art, New York, NY",Men|Profiles,http://vocab.getty.edu/page/aat/300025928|http://vocab.getty.edu/page/aat/300123319,https://www.wikidata.org/wiki/Q8441|https://www.wikidata.org/wiki/Q4382010
1985.141.10,False,False,True,13327,,The American Wing,1985.0,"Painting, miniature",John Cox,American,,,,,16538,Artist, ,Henry Williams,"American, Boston, Massachusetts 1787–1830 Boston, Massachusetts", ,"Williams, Henry",American,1787      ,1830      ,,http://vocab.getty.edu/page/ulan/500019959,https://www.wikidata.org/wiki/Q20127277,ca. 1810,1807,1810,Watercolor on ivory,2 17/32 x 2 1/16 in. (6.4 x 5.2 cm),"Maria DeWitt Jesup Fund, 1985",,,,,,,,,,,,,,http://www.metmuseum.org/art/collection/search/13327,https://www.wikidata.org/wiki/Q19925699,,"Metropolitan Museum of Art, New York, NY",Men|Portraits,http://vocab.getty.edu/page/aat/300025928|http://vocab.getty.edu/page/aat/300015637,https://www.wikidata.org/wiki/Q8441|https://www.wikidata.org/wiki/Q134307
40.17,False,False,False,13328,,The American Wing,1940.0,Watercolor,The Watchful Cat,American,,,,,302,Artist, ,John Alonzo Williams,"American, 1869–1951", ,"Williams, John Alonzo",American,1869      ,1951      ,,http://vocab.getty.edu/page/ulan/500023124,https://www.wikidata.org/wiki/Q6241609,,1869,1947,Watercolor on wove paper laid down to thick pulpboard,12 3/8 x 17 1/2 in. (31.4 x 44.5 cm),"Gift of A. J. Hammerslough, 1940",,,,,,,,,,,,,,http://www.metmuseum.org/art/collection/search/13328,,,"Metropolitan Museum of Art, New York, NY",Cats,http://vocab.getty.edu/page/aat/300265960,https://www.wikidata.org/wiki/Q146
66.242.15,False,False,True,13329,,The American Wing,1966.0,Drawing,Captain Abraham Vorhees,American,,,,,302,Artist, ,Micah Williams,1782–1837, ,"Williams, Micah",American,1782      ,1837      ,,http://vocab.getty.edu/page/ulan/500029305,https://www.wikidata.org/wiki/Q6827909,ca. 1803–5,1800,1805,"Pastel on off-white wove paper, mounted on a wood strainer",26 x 21 15/16 in. (66 x 55.7 cm),"Gift of Edgar William and Bernice Chrysler Garbisch, 1966",,,,,,,,,,,,,,http://www.metmuseum.org/art/collection/search/13329,,,"Metropolitan Museum of Art, New York, NY",Men|Portraits,http://vocab.getty.edu/page/aat/300025928|http://vocab.getty.edu/page/aat/300015637,https://www.wikidata.org/wiki/Q8441|https://www.wikidata.org/wiki/Q134307
66.242.16,False,False,True,13330,,The American Wing,1966.0,Drawing,Mrs. Abraham Vorhees (née Leah Nevius or Jane Kershow),American,,,,,,,,,,,,,,,,,,ca. 1803–5,1800,1805,"Pastel on off-white wove paper with black grosgrain-type ribbon, mounted on a wood strainer",25 11/16 x 21 3/4 in. (65.2 x 55.2 cm),"Gift of Edgar William and Bernice Chrysler Garbisch, 1966",,,,,,,,,,,,,,http://www.metmuseum.org/art/collection/search/13330,,,"Metropolitan Museum of Art, New York, NY",Portraits|Women,http://vocab.getty.edu/page/aat/300015637|http://vocab.getty.edu/page/aat/300025943,https://www.wikidata.org/wiki/Q134307|https://www.wikidata.org/wiki/Q467
65.34,False,False,True,13331,,The American Wing,1965.0,Painting,"Portrait of a Boy, Probably of the Crossfield Family",American,,,,,303,Artist, ,William Williams,1727–1791, ,"Williams, William",American,1727      ,1791      ,,http://vocab.getty.edu/page/ulan/500004990,https://www.wikidata.org/wiki/Q3569029,ca. 1770–75,1767,1775,Oil on canvas,52 1/4 x 35 3/4 in. (134.7 x 91 cm),"Victor Wilbour Memorial Fund, 1965",,,,,,,,,,,,,,http://www.metmuseum.org/art/collection/search/13331,https://www.wikidata.org/wiki/Q20171921,,"Metropolitan Museum of Art, New York, NY",Portraits|Games|Boys|Dogs|Shuttlecock,http://vocab.getty.edu/page/aat/300015637|http://vocab.getty.edu/page/aat/300069657|http://vocab.getty.edu/page/aat/300247598|http://vocab.getty.edu/page/aat/300265714|http://vocab.getty.edu/page/aat/300211235,https://www.wikidata.org/wiki/Q134307|https://www.wikidata.org/wiki/Q11410|https://www.wikidata.org/wiki/Q3010|https://www.wikidata.org/wiki/Q144|https://www.wikidata.org/wiki/Q874669
26.216.77,False,False,True,13333,,The American Wing,1926.0,Drawing,"Felbrigg Hall, Southwest View (Gloria Deo in Excelsis), Seat of the Honorable William Windham (from McGuire Scrapbook)",American,,,,,303,Former Attribution,Formerly attributed to,William Windham, , ,"Windham, William",American,          ,          ,,,,,1800,1900,Graphite on off-white wove paper,3 15/16 x 6 7/8 in. (10 x 17.5 cm),"Gift of James C. McGuire, 1926",,,,,,,,,,,,,,http://www.metmuseum.org/art/collection/search/13333,,,"Metropolitan Museum of Art, New York, NY",Houses,http://vocab.getty.edu/page/aat/300005433,https://www.wikidata.org/wiki/Q3947
22.45.6,False,False,True,13334,774,The American Wing,1922.0,Painting,Cadwallader Colden,American,,,,,303,Artist, ,John Wollaston,"Anglo-American, active 1733—67", ,"Wollaston, John",Anglo-American,1700      ,1800      ,,http://vocab.getty.edu/page/ulan/500031152,https://www.wikidata.org/wiki/Q3182782,1749–52,1749,1752,Oil on canvas,30 x 25 in. (76.2 x 63.5 cm),"Bequest of Grace Wilkes, 1922",,,,,,,,,,,,,,http://www.metmuseum.org/art/collection/search/13334,https://www.wikidata.org/wiki/Q20171930,,"Metropolitan Museum of Art, New York, NY",Men|Portraits,http://vocab.getty.edu/page/aat/300025928|http://vocab.getty.edu/page/aat/300015637,https://www.wikidata.org/wiki/Q8441|https://www.wikidata.org/wiki/Q134307
48.129.1,False,False,True,13335,774,The American Wing,1948.0,Painting,Joseph Reade,American,,,,,303,Artist, ,John Wollaston,"Anglo-American, active 1733—67", ,"Wollaston, John",Anglo-American,1700      ,1800      ,,http://vocab.getty.edu/page/ulan/500031152,https://www.wikidata.org/wiki/Q3182782,1749–52,1749,1752,Oil on canvas,30 x 25 in. (76.2 x 63.5 cm),"Purchase, Gift of Mrs. Russell Sage, by exchange, 1948",,,,,,,,,,,,,,http://www.metmuseum.org/art/collection/search/13335,https://www.wikidata.org/wiki/Q19924526,,"Metropolitan Museum of Art, New York, NY",Men|Portraits,http://vocab.getty.edu/page/aat/300025928|http://vocab.getty.edu/page/aat/300015637,https://www.wikidata.org/wiki/Q8441|https://www.wikidata.org/wiki/Q134307
22.45.7,False,False,True,13336,774,The American Wing,1922.0,Painting,Mrs. Cadwallader Colden,American,,,,,303,Artist, ,John Wollaston,"Anglo-American, active 1733—67", ,"Wollaston, John",Anglo-American,1700      ,1800      ,,http://vocab.getty.edu/page/ulan/500031152,https://www.wikidata.org/wiki/Q3182782,ca. 1749–52,1746,1752,Oil on canvas,30 x 25 in. (76.2 x 63.5 cm),"Bequest of Grace Wilkes, 1922",,,,,,,,,,,,,,http://www.metmuseum.org/art/collection/search/13336,https://www.wikidata.org/wiki/Q19924737,,"Metropolitan Museum of Art, New York, NY",Portraits|Women,http://vocab.getty.edu/page/aat/300015637|http://vocab.getty.edu/page/aat/300025943,https://www.wikidata.org/wiki/Q134307|https://www.wikidata.org/wiki/Q467
48.129.2,False,False,True,13337,774,The American Wing,1948.0,Painting,Mrs. Joseph Reade,American,,,,,303,Artist, ,John Wollaston,"Anglo-American, active 1733—67", ,"Wollaston, John",Anglo-American,1700      ,1800      ,,http://vocab.getty.edu/page/ulan/500031152,https://www.wikidata.org/wiki/Q3182782,ca. 1749–52,1746,1752,Oil on canvas,30 x 25 in. (76.2 x 63.5 cm),"Purchase, Gift of Mrs. Russell Sage, by exchange, 1948",,,,,,,,,,,,,,http://www.metmuseum.org/art/collection/search/13337,https://www.wikidata.org/wiki/Q20171964,,"Metropolitan Museum of Art, New York, NY",Women|Portraits,http://vocab.getty.edu/page/aat/300025943|http://vocab.getty.edu/page/aat/300015637,https://www.wikidata.org/wiki/Q467|https://www.wikidata.org/wiki/Q134307
1976.23.1,False,False,True,13338,747,The American Wing,1976.0,Painting,William Axtell,American,,,,,303,Artist, ,John Wollaston,"Anglo-American, active 1733—67", ,"Wollaston, John",Anglo-American,1700      ,1800      ,,http://vocab.getty.edu/page/ulan/500031152,https://www.wikidata.org/wiki/Q3182782,ca. 1749–52,1746,1752,Oil on canvas,50 x 40 in. (127 x 101.6 cm),"Gift of Clarence Dillon, 1976",,,,,,,,,,,,,,http://www.metmuseum.org/art/collection/search/13338,https://www.wikidata.org/wiki/Q20171993,,"Metropolitan Museum of Art, New York, NY",Men|Portraits,http://vocab.getty.edu/page/aat/300025928|http://vocab.getty.edu/page/aat/300015637,https://www.wikidata.org/wiki/Q8441|https://www.wikidata.org/wiki/Q134307
45.155,False,False,True,13339,,The American Wing,1945.0,"Painting, miniature",George William Fairfax,American,,,,,303,Artist, ,Joseph Wood,1778–1830, ,"Wood, Joseph",American,1778      ,1830      ,,http://vocab.getty.edu/page/ulan/500005039,https://www.wikidata.org/wiki/Q4128223,1816,1816,1816,Watercolor on ivory,Sight: 2 9/16 x 2 in. (6.5 x 5.1 cm),"Rogers Fund, 1945",,,,,,,,,,,,,,http://www.metmuseum.org/art/collection/search/13339,https://www.wikidata.org/wiki/Q20176852,,"Metropolitan Museum of Art, New York, NY",Portraits|Men,http://vocab.getty.edu/page/aat/300015637|http://vocab.getty.edu/page/aat/300025928,https://www.wikidata.org/wiki/Q134307|https://www.wikidata.org/wiki/Q8441
44.68.2,False,False,True,13340,,The American Wing,1944.0,"Painting, miniature",Joseph Dugan,American,,,,,303,Artist, ,Joseph Wood,1778–1830, ,"Wood, Joseph",American,1778      ,1830      ,,http://vocab.getty.edu/page/ulan/500005039,https://www.wikidata.org/wiki/Q4128223,ca. 1815,1815,1815,Watercolor on ivory,2 19/32 x 2 1/8 in. (6.6 x 5.4 cm),"Gift of Herbert L. Pratt, 1944",,,,,,,,,,,,,,http://www.metmuseum.org/art/collection/search/13340,https://www.wikidata.org/wiki/Q19925011,,"Metropolitan Museum of Art, New York, NY",Men|Portraits,http://vocab.getty.edu/page/aat/300025928|http://vocab.getty.edu/page/aat/300015637,https://www.wikidata.org/wiki/Q8441|https://www.wikidata.org/wiki/Q134307
38.146.9,False,False,True,13341,,The American Wing,1938.0,"Painting, miniature",Portrait of a Gentleman,American,,,,,303,Artist, ,Joseph Wood,1778–1830, ,"Wood, Joseph",American,1778      ,1830      ,,http://vocab.getty.edu/page/ulan/500005039,https://www.wikidata.org/wiki/Q4128223,ca. 1810,1807,1810,Watercolor on ivory,3 x 2 3/8 in. (7.6 x 6 cm),"Fletcher Fund, 1938",,,,,,,,,,,,,,http://www.metmuseum.org/art/collection/search/13341,https://www.wikidata.org/wiki/Q20176860,,"Metropolitan Museum of Art, New York, NY",Men|Portraits,http://vocab.getty.edu/page/aat/300025928|http://vocab.getty.edu/page/aat/300015637,https://www.wikidata.org/wiki/Q8441|https://www.wikidata.org/wiki/Q134307
68.222.14,False,False,True,13342,,The American Wing,1968.0,"Painting, miniature",Portrait of a Gentleman,American,,,,,303,Artist, ,Joseph Wood,1778–1830, ,"Wood, Joseph",American,1778      ,1830      ,,http://vocab.getty.edu/page/ulan/500005039,https://www.wikidata.org/wiki/Q4128223,ca. 1815,1810,1820,Watercolor on ivory,2 15/16 x 2 3/8 in. (7.5 x 6 cm),"Gift of J. William Middendorf II, 1968",,,,,,,,,,,,,,http://www.metmuseum.org/art/collection/search/13342,https://www.wikidata.org/wiki/Q20176868,,"Metropolitan Museum of Art, New York, NY",Men|Portraits,http://vocab.getty.edu/page/aat/300025928|http://vocab.getty.edu/page/aat/300015637,https://www.wikidata.org/wiki/Q8441|https://www.wikidata.org/wiki/Q134307
49.146,False,False,True,13343,774,The American Wing,1949.0,Painting,Thomas Macdonough,American,,,,,303,Artist, ,Joseph Wood,1778–1830, ,"Wood, Joseph",American,1778      ,1830      ,,http://vocab.getty.edu/page/ulan/500005039,https://www.wikidata.org/wiki/Q4128223,ca. 1818,1815,1818,Oil on wood,9 7/8 x 6 3/4 in. (25.1 x 17.2 cm),"Gift of Mrs. W. Murray Crane, 1949",,,,,,,,,,,,,,http://www.metmuseum.org/art/collection/search/13343,https://www.wikidata.org/wiki/Q19924036,,"Metropolitan Museum of Art, New York, NY",Men|Portraits,http://vocab.getty.edu/page/aat/300025928|http://vocab.getty.edu/page/aat/300015637,https://www.wikidata.org/wiki/Q8441|https://www.wikidata.org/wiki/Q134307
84.12c,True,False,True,13344,762,The American Wing,1884.0,Painting,A Bit of War History: The Veteran,American,,,,,16275,Artist, ,Thomas Waterman Wood,"American, Montpelier, Vermont 1823–1903 New York", ,"Wood, Thomas Waterman",American,1823      ,1903      ,,http://vocab.getty.edu/page/ulan/500017367,https://www.wikidata.org/wiki/Q7794913,1866,1866,1866,Oil on canvas,"28 1/4 x 20 1/4 in. (71.8 x 51.4 cm)
(framed with 84.12a and 84.12b)","Gift of Charles Stewart Smith, 1884",,,,,,,,,,,,,,http://www.metmuseum.org/art/collection/search/13344,https://www.wikidata.org/wiki/Q20169687,,"Metropolitan Museum of Art, New York, NY",Soldiers|Men|American Civil War,http://vocab.getty.edu/page/aat/300185678|http://vocab.getty.edu/page/aat/300025928|http://vocab.getty.edu/page/ia/901000030,https://www.wikidata.org/wiki/Q4991371|https://www.wikidata.org/wiki/Q8441|https://www.wikidata.org/wiki/Q8676
84.12a,True,False,True,13345,762,The American Wing,1884.0,Painting,A Bit of War History: The Contraband,American,,,,,16275,Artist, ,Thomas Waterman Wood,"American, Montpelier, Vermont 1823–1903 New York", ,"Wood, Thomas Waterman",American,1823      ,1903      ,,http://vocab.getty.edu/page/ulan/500017367,https://www.wikidata.org/wiki/Q7794913,1865,1865,1865,Oil on canvas,"28 1/4 x 20 1/4 in. (71.8 x 51.4 cm)
(framed with 84.12b and 84.12c)","Gift of Charles Stewart Smith, 1884",,,,,,,,,,,,,,http://www.metmuseum.org/art/collection/search/13345,https://www.wikidata.org/wiki/Q20169695,,"Metropolitan Museum of Art, New York, NY",American Civil War|Firearms|Men|Portraits,http://vocab.getty.edu/page/ia/901000030|http://vocab.getty.edu/page/aat/300037148|http://vocab.getty.edu/page/aat/300025928|http://vocab.getty.edu/page/aat/300015637,https://www.wikidata.org/wiki/Q8676|https://www.wikidata.org/wiki/Q12796|https://www.wikidata.org/wiki/Q8441|https://www.wikidata.org/wiki/Q134307
84.12b,True,False,True,13346,762,The American Wing,1884.0,Painting,A Bit of War History: The Recruit,American,,,,,16275,Artist, ,Thomas Waterman Wood,"American, Montpelier, Vermont 1823–1903 New York", ,"Wood, Thomas Waterman",American,1823      ,1903      ,,http://vocab.getty.edu/page/ulan/500017367,https://www.wikidata.org/wiki/Q7794913,1866,1866,1866,Oil on canvas,"28 1/4 x 20 1/4 in. (71.8 x 51.4 cm)
(framed with 84.12a and 84.12c)","Gift of Charles Stewart Smith, 1884",,,,,,,,,,,,,,http://www.metmuseum.org/art/collection/search/13346,https://www.wikidata.org/wiki/Q19924171,,"Metropolitan Museum of Art, New York, NY",Soldiers|Firearms|Portraits|American Civil War|Men,http://vocab.getty.edu/page/aat/300185678|http://vocab.getty.edu/page/aat/300037148|http://vocab.getty.edu/page/aat/300015637|http://vocab.getty.edu/page/ia/901000030|http://vocab.getty.edu/page/aat/300025928,https://www.wikidata.org/wiki/Q4991371|https://www.wikidata.org/wiki/Q12796|https://www.wikidata.org/wiki/Q134307|https://www.wikidata.org/wiki/Q8676|https://www.wikidata.org/wiki/Q8441
66.140,False,False,True,13347,,The American Wing,1966.0,Watercolor,Reading the Scriptures,American,,,,,16275,Artist, ,Thomas Waterman Wood,"American, Montpelier, Vermont 1823–1903 New York", ,"Wood, Thomas Waterman",American,1823      ,1903      ,,http://vocab.getty.edu/page/ulan/500017367,https://www.wikidata.org/wiki/Q7794913,1874,1874,1874,"Watercolor, gouache, and graphite on light tan wove paper",14 15/16 x 10 3/4 in. (38 x 27.3 cm),"Rogers Fund, 1966",,,,,,,,,,,,,,http://www.metmuseum.org/art/collection/search/13347,https://www.wikidata.org/wiki/Q19924457,,"Metropolitan Museum of Art, New York, NY",Men|Reading,http://vocab.getty.edu/page/aat/300025928|http://vocab.getty.edu/page/aat/300248178,https://www.wikidata.org/wiki/Q8441|https://www.wikidata.org/wiki/Q199657
